DATE: 16/11/2022,  TIME: 1:17:42, VMC:6.91%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:45, VMC:4.60%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:48, VMC:5.68%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:50, VMC:5.19%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:53, VMC:4.82%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:56, VMC:4.33%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:8, VMC:22.29%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:10, VMC:10.71%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:13, VMC:4.86%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:16, VMC:4.14%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:19, VMC:3.90%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:22, VMC:3.90%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:28, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:48, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:18:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:8, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:28, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:48, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:19:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:8, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:28, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:48, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:20:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:21:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:22:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:23:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:24:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:25:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:26:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:24, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:27, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:44, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:47, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:27:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:28:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:28:4, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:28:7, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:28:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:48, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:53, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:56, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:16:59, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:2, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:5, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:8, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:10, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:13, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:16, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:19, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:22, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:25, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:28, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:30, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:33, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:36, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:39, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:42, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:45, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:48, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 16/11/2022,  TIME: 1:17:50, VMC:0.00%, HUMIDITY: nan%,  TEMP: nan°C
